4294A REV1.11
"DATE:     13 -100"


"MEASURE PARAMETER: IMPEDANCE - ADMITTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 801"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  10 mVolt"
"DC BIAS:  5 Volt"
"BW: 2"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.15521748000e+05	1.350721e+00	-2.079717e-01
4.23294792000e+05	1.349205e+00	-2.020601e-01
4.31213244000e+05	1.351317e+00	-1.979679e-01
4.39279824000e+05	1.350365e+00	-1.941415e-01
4.47497303000e+05	1.345912e+00	-1.914819e-01
4.55868505000e+05	1.348490e+00	-1.898140e-01
4.64396304000e+05	1.346695e+00	-1.812434e-01
4.73083630000e+05	1.348446e+00	-1.745430e-01
4.81933467000e+05	1.345029e+00	-1.697752e-01
4.90948855000e+05	1.344055e+00	-1.665775e-01
5.00132892000e+05	1.343343e+00	-1.652401e-01
5.09488732000e+05	1.344016e+00	-1.553969e-01
5.19019589000e+05	1.346686e+00	-1.531087e-01
5.28728737000e+05	1.348318e+00	-1.499648e-01
5.38619511000e+05	1.342636e+00	-1.490137e-01
5.48695309000e+05	1.340714e+00	-1.395945e-01
5.58959592000e+05	1.344100e+00	-1.356722e-01
5.69415885000e+05	1.342695e+00	-1.325093e-01
5.80067782000e+05	1.344691e+00	-1.245602e-01
5.90918941000e+05	1.346312e+00	-1.263347e-01
6.01973089000e+05	1.345785e+00	-1.212390e-01
6.13234023000e+05	1.342982e+00	-1.201524e-01
6.24705613000e+05	1.341625e+00	-1.103974e-01
6.36391799000e+05	1.341613e+00	-1.047334e-01
6.48296594000e+05	1.343602e+00	-1.039324e-01
6.60424089000e+05	1.339197e+00	-1.066163e-01
6.72778450000e+05	1.342411e+00	-9.490487e-02
6.85363919000e+05	1.343333e+00	-9.171367e-02
6.98184822000e+05	1.340604e+00	-9.067862e-02
7.11245562000e+05	1.343541e+00	-8.603711e-02
7.24550625000e+05	1.342027e+00	-7.843970e-02
7.38104581000e+05	1.342932e+00	-7.610685e-02
7.51912088000e+05	1.338917e+00	-7.578661e-02
7.65977888000e+05	1.339600e+00	-7.115141e-02
7.80306813000e+05	1.335742e+00	-7.095322e-02
7.94903784000e+05	1.338723e+00	-6.004874e-02
8.09773817000e+05	1.335778e+00	-6.181080e-02
8.24922019000e+05	1.334927e+00	-5.530353e-02
8.40353595000e+05	1.337956e+00	-5.353277e-02
8.56073844000e+05	1.338459e+00	-4.947552e-02
8.72088167000e+05	1.335201e+00	-4.015565e-02
8.88402066000e+05	1.334531e+00	-3.702932e-02
9.05021144000e+05	1.342599e+00	-3.593533e-02
9.21951110000e+05	1.338179e+00	-3.269920e-02
9.39197780000e+05	1.338669e+00	-2.593813e-02
9.56767078000e+05	1.343919e+00	-2.725111e-02
9.74665041000e+05	1.339485e+00	-2.007306e-02
9.92897815000e+05	1.339866e+00	-2.182024e-02
1.01147166400e+06	1.338199e+00	-9.388398e-03
1.03039296900e+06	1.336987e+00	-1.033700e-02
1.04966822900e+06	1.336301e+00	-7.729029e-03
1.06930406600e+06	1.341095e+00	-3.548089e-03
1.08930722500e+06	1.338442e+00	7.799661e-04
1.10968457700e+06	1.337820e+00	-6.565492e-03
1.13044312200e+06	1.335835e+00	2.068434e-03
1.15158999200e+06	1.342550e+00	3.932455e-03
1.17313244900e+06	1.338737e+00	1.072414e-02
1.19507789500e+06	1.336140e+00	1.229095e-02
1.21743386800e+06	1.341628e+00	2.083850e-02
1.24020804800e+06	1.340329e+00	1.509643e-02
1.26340825800e+06	1.337235e+00	2.866821e-02
1.28704246700e+06	1.337974e+00	3.316686e-02
1.31111879400e+06	1.337210e+00	3.773269e-02
1.33564551100e+06	1.336017e+00	3.929701e-02
1.36063104100e+06	1.338594e+00	4.286741e-02
1.38608396800e+06	1.339851e+00	4.520693e-02
1.41201303600e+06	1.338180e+00	4.631057e-02
1.43842715200e+06	1.338938e+00	5.401501e-02
1.46533538800e+06	1.335751e+00	5.689067e-02
1.49274698900e+06	1.335768e+00	6.083491e-02
1.52067137100e+06	1.336072e+00	6.627324e-02
1.54911812600e+06	1.339526e+00	7.068096e-02
1.57809702700e+06	1.341733e+00	6.689490e-02
1.60761802700e+06	1.338761e+00	8.068427e-02
1.63769126700e+06	1.331800e+00	8.681065e-02
1.66832708000e+06	1.340670e+00	8.821587e-02
1.69953598700e+06	1.340842e+00	9.174451e-02
1.73132871000e+06	1.340090e+00	9.118685e-02
1.76371617100e+06	1.343691e+00	9.706955e-02
1.79670949400e+06	1.337378e+00	1.036412e-01
1.83032001300e+06	1.346123e+00	1.005911e-01
1.86455927500e+06	1.343844e+00	1.096342e-01
1.89943904100e+06	1.345659e+00	1.074558e-01
1.93497129200e+06	1.342558e+00	1.169957e-01
1.97116823500e+06	1.340682e+00	1.247743e-01
2.00804230300e+06	1.347457e+00	1.231962e-01
2.04560616400e+06	1.342598e+00	1.298657e-01
2.08387272100e+06	1.339475e+00	1.306617e-01
2.12285511900e+06	1.343647e+00	1.328185e-01
2.16256675000e+06	1.343287e+00	1.391149e-01
2.20302125400e+06	1.341291e+00	1.469182e-01
2.24423252900e+06	1.346003e+00	1.536075e-01
2.28621473200e+06	1.344262e+00	1.612118e-01
2.32898228300e+06	1.351613e+00	1.573700e-01
2.37254987400e+06	1.345500e+00	1.599755e-01
2.41693247200e+06	1.350420e+00	1.654850e-01
2.46214532100e+06	1.345897e+00	1.753437e-01
2.50820395400e+06	1.352309e+00	1.731072e-01
2.55512419300e+06	1.359325e+00	1.823003e-01
2.60292215500e+06	1.355921e+00	1.845306e-01
2.65161425900e+06	1.357301e+00	1.940967e-01
2.70121723300e+06	1.353664e+00	1.945224e-01
2.75174811400e+06	1.355462e+00	2.020145e-01
2.80322426300e+06	1.356524e+00	2.031166e-01
2.85566336000e+06	1.356133e+00	2.104274e-01
2.90908342000e+06	1.356469e+00	2.165840e-01
2.96350279400e+06	1.358755e+00	2.265544e-01
3.01894017500e+06	1.356765e+00	2.241776e-01
3.07541460700e+06	1.356620e+00	2.313327e-01
3.13294549000e+06	1.359616e+00	2.369770e-01
3.19155258600e+06	1.359271e+00	2.412017e-01
3.25125602800e+06	1.359311e+00	2.476481e-01
3.31207632400e+06	1.361131e+00	2.521291e-01
3.37403436900e+06	1.361961e+00	2.585237e-01
3.43715144400e+06	1.364551e+00	2.644507e-01
3.50144923200e+06	1.368947e+00	2.667457e-01
3.56694982000e+06	1.365930e+00	2.767311e-01
3.63367570800e+06	1.368325e+00	2.759534e-01
3.70164981800e+06	1.369539e+00	2.856264e-01
3.77089550000e+06	1.367027e+00	2.905883e-01
3.84143654100e+06	1.369680e+00	3.003668e-01
3.91329717200e+06	1.366055e+00	3.026370e-01
3.98650207900e+06	1.368398e+00	3.059404e-01
4.06107640900e+06	1.369775e+00	3.181095e-01
4.13704577900e+06	1.370374e+00	3.227887e-01
4.21443628600e+06	1.370034e+00	3.256338e-01
4.29327451400e+06	1.373186e+00	3.340424e-01
4.37358754600e+06	1.371319e+00	3.415786e-01
4.45540297100e+06	1.374459e+00	3.494384e-01
4.53874889300e+06	1.376760e+00	3.539331e-01
4.62365394300e+06	1.378120e+00	3.622423e-01
4.71014728600e+06	1.378069e+00	3.688436e-01
4.79825863600e+06	1.379512e+00	3.752774e-01
4.88801825800e+06	1.379294e+00	3.814211e-01
4.97945698800e+06	1.380749e+00	3.915788e-01
5.07260623500e+06	1.384659e+00	3.945678e-01
5.16749799800e+06	1.388488e+00	4.016251e-01
5.26416487400e+06	1.385389e+00	4.076782e-01
5.36264006800e+06	1.388397e+00	4.204518e-01
5.46295740900e+06	1.385066e+00	4.279295e-01
5.56515135800e+06	1.388921e+00	4.342234e-01
5.66925701900e+06	1.389355e+00	4.441847e-01
5.77531015400e+06	1.390429e+00	4.509369e-01
5.88334719300e+06	1.388127e+00	4.596199e-01
5.99340525100e+06	1.391625e+00	4.681931e-01
6.10552213200e+06	1.394702e+00	4.758071e-01
6.21973635100e+06	1.394755e+00	4.835840e-01
6.33608714200e+06	1.396541e+00	4.926165e-01
6.45461447300e+06	1.398474e+00	4.985031e-01
6.57535906100e+06	1.402160e+00	5.106503e-01
6.69836238200e+06	1.396374e+00	5.170927e-01
6.82366669000e+06	1.400684e+00	5.296540e-01
6.95131503000e+06	1.404419e+00	5.378178e-01
7.08135124900e+06	1.403953e+00	5.450310e-01
7.21382001800e+06	1.404848e+00	5.552920e-01
7.34876684200e+06	1.407650e+00	5.656257e-01
7.48623807700e+06	1.409891e+00	5.761268e-01
7.62628094600e+06	1.407257e+00	5.871587e-01
7.76894355600e+06	1.408637e+00	5.974338e-01
7.91427491300e+06	1.411460e+00	6.070049e-01
8.06232494200e+06	1.414989e+00	6.175331e-01
8.21314450000e+06	1.415037e+00	6.297717e-01
8.36678539400e+06	1.418105e+00	6.403131e-01
8.52330040500e+06	1.415835e+00	6.502873e-01
8.68274329600e+06	1.416719e+00	6.643596e-01
8.84516883800e+06	1.422319e+00	6.750560e-01
9.01063282800e+06	1.421463e+00	6.837058e-01
9.17919210400e+06	1.424259e+00	6.948700e-01
9.35090456900e+06	1.422049e+00	7.068660e-01
9.52582920900e+06	1.423832e+00	7.195837e-01
9.70402611300e+06	1.425061e+00	7.310346e-01
9.88555649500e+06	1.429257e+00	7.485666e-01
1.00704827130e+07	1.425094e+00	7.594310e-01
1.02588682910e+07	1.428579e+00	7.734022e-01
1.04507779430e+07	1.431928e+00	7.903188e-01
1.06462775940e+07	1.429851e+00	7.944853e-01
1.08454343980e+07	1.434303e+00	8.150206e-01
1.10483167720e+07	1.435187e+00	8.303018e-01
1.12549944060e+07	1.437444e+00	8.422467e-01
1.14655382990e+07	1.437947e+00	8.561170e-01
1.16800207740e+07	1.444604e+00	8.743794e-01
1.18985155110e+07	1.443480e+00	8.891501e-01
1.21210975650e+07	1.443638e+00	9.054059e-01
1.23478433960e+07	1.447156e+00	9.159340e-01
1.25788308950e+07	1.448777e+00	9.332284e-01
1.28141394100e+07	1.454101e+00	9.556785e-01
1.30538497730e+07	1.457174e+00	9.666245e-01
1.32980443270e+07	1.450947e+00	9.861054e-01
1.35468069580e+07	1.452218e+00	1.008193e+00
1.38002231190e+07	1.458503e+00	1.025747e+00
1.40583798610e+07	1.458120e+00	1.042052e+00
1.43213658660e+07	1.459545e+00	1.060221e+00
1.45892714740e+07	1.458089e+00	1.077565e+00
1.48621887140e+07	1.465039e+00	1.093638e+00
1.51402113360e+07	1.467940e+00	1.109163e+00
1.54234348470e+07	1.464553e+00	1.135216e+00
1.57119565370e+07	1.470281e+00	1.150552e+00
1.60058755190e+07	1.466107e+00	1.170880e+00
1.63052927560e+07	1.476029e+00	1.189688e+00
1.66103111050e+07	1.469047e+00	1.210592e+00
1.69210353420e+07	1.478773e+00	1.230978e+00
1.72375722070e+07	1.478579e+00	1.250078e+00
1.75600304350e+07	1.478306e+00	1.277283e+00
1.78885207950e+07	1.483561e+00	1.298436e+00
1.82231561280e+07	1.485376e+00	1.320287e+00
1.85640513860e+07	1.489143e+00	1.340424e+00
1.89113236730e+07	1.487717e+00	1.365869e+00
1.92650922800e+07	1.496875e+00	1.393047e+00
1.96254787340e+07	1.488933e+00	1.414279e+00
1.99926068310e+07	1.496377e+00	1.439195e+00
2.03666026870e+07	1.492413e+00	1.462439e+00
2.07475947740e+07	1.502268e+00	1.486968e+00
2.11357139690e+07	1.504558e+00	1.511953e+00
2.15310935960e+07	1.504469e+00	1.538847e+00
2.19338694740e+07	1.502085e+00	1.567822e+00
2.23441799630e+07	1.506454e+00	1.595107e+00
2.27621660100e+07	1.513005e+00	1.626216e+00
2.31879712010e+07	1.515948e+00	1.652123e+00
2.36217418040e+07	1.513710e+00	1.679753e+00
2.40636268280e+07	1.517167e+00	1.708548e+00
2.45137780650e+07	1.521070e+00	1.743059e+00
2.49723501510e+07	1.523314e+00	1.772302e+00
2.54395006100e+07	1.526631e+00	1.800562e+00
2.59153899160e+07	1.531658e+00	1.831042e+00
2.64001815450e+07	1.530023e+00	1.864661e+00
2.68940420290e+07	1.538915e+00	1.896973e+00
2.73971410170e+07	1.538366e+00	1.931532e+00
2.79096513310e+07	1.546045e+00	1.968611e+00
2.84317490250e+07	1.538894e+00	1.998735e+00
2.89636134490e+07	1.542922e+00	2.035524e+00
2.95054273050e+07	1.549176e+00	2.072082e+00
3.00573767140e+07	1.548497e+00	2.109291e+00
3.06196512800e+07	1.554525e+00	2.141183e+00
3.11924441520e+07	1.558253e+00	2.184647e+00
3.17759520930e+07	1.559383e+00	2.217134e+00
3.23703755460e+07	1.564675e+00	2.260614e+00
3.29759187060e+07	1.570204e+00	2.300331e+00
3.35927895840e+07	1.573712e+00	2.338213e+00
3.42212000850e+07	1.570075e+00	2.384889e+00
3.48613660790e+07	1.578293e+00	2.424885e+00
3.55135074700e+07	1.578445e+00	2.465466e+00
3.61778482800e+07	1.587704e+00	2.511139e+00
3.68546167200e+07	1.582643e+00	2.555082e+00
3.75440452690e+07	1.585032e+00	2.600833e+00
3.82463707560e+07	1.595991e+00	2.649689e+00
3.89618344410e+07	1.598927e+00	2.696136e+00
3.96906820970e+07	1.603084e+00	2.745410e+00
4.04331640920e+07	1.603885e+00	2.786468e+00
4.11895354820e+07	1.610647e+00	2.843528e+00
4.19600560900e+07	1.614714e+00	2.895972e+00
4.27449906010e+07	1.617270e+00	2.946589e+00
4.35446086540e+07	1.621451e+00	2.993491e+00
4.43591849280e+07	1.621140e+00	3.049372e+00
4.51889992420e+07	1.628842e+00	3.098032e+00
4.60343366500e+07	1.632453e+00	3.154193e+00
4.68954875380e+07	1.643150e+00	3.216759e+00
4.77727477250e+07	1.648976e+00	3.271230e+00
4.86664185610e+07	1.649952e+00	3.334710e+00
4.95768070360e+07	1.652715e+00	3.388519e+00
5.05042258830e+07	1.661286e+00	3.450304e+00
5.14489936840e+07	1.668445e+00	3.510120e+00
5.24114349790e+07	1.673849e+00	3.569972e+00
5.33918803830e+07	1.677649e+00	3.632328e+00
5.43906666920e+07	1.679334e+00	3.697964e+00
5.54081370050e+07	1.687649e+00	3.768830e+00
5.64446408380e+07	1.694870e+00	3.832723e+00
5.75005342460e+07	1.702372e+00	3.900518e+00
5.85761799430e+07	1.703736e+00	3.971109e+00
5.96719474300e+07	1.712278e+00	4.040614e+00
6.07882131190e+07	1.721848e+00	4.111884e+00
6.19253604650e+07	1.731178e+00	4.190069e+00
6.30837800930e+07	1.736494e+00	4.262265e+00
6.42638699390e+07	1.747857e+00	4.343050e+00
6.54660353810e+07	1.747145e+00	4.416805e+00
6.66906893810e+07	1.755391e+00	4.495107e+00
6.79382526260e+07	1.761441e+00	4.572767e+00
6.92091536720e+07	1.769047e+00	4.653451e+00
7.05038290920e+07	1.777157e+00	4.738124e+00
7.18227236270e+07	1.787774e+00	4.814815e+00
7.31662903370e+07	1.798356e+00	4.903692e+00
7.45349907570e+07	1.809078e+00	4.990431e+00
7.59292950560e+07	1.816669e+00	5.079924e+00
7.73496821980e+07	1.827784e+00	5.173514e+00
7.87966401080e+07	1.836827e+00	5.259165e+00
8.02706658360e+07	1.847643e+00	5.352452e+00
8.17722657330e+07	1.860628e+00	5.450193e+00
8.33019556210e+07	1.867988e+00	5.545997e+00
8.48602609700e+07	1.885001e+00	5.645416e+00
8.64477170830e+07	1.894444e+00	5.748610e+00
8.80648692730e+07	1.904116e+00	5.845974e+00
8.97122730570e+07	1.920023e+00	5.946931e+00
9.13904943420e+07	1.932104e+00	6.060524e+00
9.31001096230e+07	1.951047e+00	6.162418e+00
9.48417061770e+07	1.963933e+00	6.269167e+00
9.66158822700e+07	1.979008e+00	6.381025e+00
9.84232473560e+07	1.991035e+00	6.485397e+00
1.00264422293e+08	2.001729e+00	6.600481e+00
1.02140039551e+08	2.019681e+00	6.713266e+00
1.04050743434e+08	2.036521e+00	6.833677e+00
1.05997190296e+08	2.050494e+00	6.956537e+00
1.07980048771e+08	2.056818e+00	7.072319e+00
1.10000000000e+08	2.079372e+00	7.194767e+00


"TRACE: B"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.00000000000e+01	1.370495e-05	5.868488e-04
4.07480000000e+01	1.380238e-05	5.978401e-04
4.15110000000e+01	1.374014e-05	6.088121e-04
4.22870000000e+01	1.403810e-05	6.200258e-04
4.30780000000e+01	1.460677e-05	6.313877e-04
4.38840000000e+01	1.515472e-05	6.432143e-04
4.47050000000e+01	1.553482e-05	6.550409e-04
4.55410000000e+01	1.463584e-05	6.665400e-04
4.63930000000e+01	1.618231e-05	6.793094e-04
4.72610000000e+01	1.570704e-05	6.922372e-04
4.81450000000e+01	1.609747e-05	7.044587e-04
4.90460000000e+01	1.695085e-05	7.178154e-04
4.99630000000e+01	1.703286e-05	7.311813e-04
5.08980000000e+01	1.759528e-05	7.445806e-04
5.18500000000e+01	1.809197e-05	7.586657e-04
5.28200000000e+01	1.871445e-05	7.727024e-04
5.38080000000e+01	1.896246e-05	7.858966e-04
5.48150000000e+01	1.951795e-05	8.008794e-04
5.58400000000e+01	1.893102e-05	8.155614e-04
5.68850000000e+01	2.052597e-05	8.305968e-04
5.79490000000e+01	2.091108e-05	8.456501e-04
5.90330000000e+01	2.045378e-05	8.618425e-04
6.01370000000e+01	2.063138e-05	8.774487e-04
6.12620000000e+01	2.132979e-05	8.939933e-04
6.24080000000e+01	2.223621e-05	9.102498e-04
6.35750000000e+01	2.216030e-05	9.268309e-04
6.47650000000e+01	2.303800e-05	9.450489e-04
6.59760000000e+01	2.357181e-05	9.628321e-04
6.72100000000e+01	2.392223e-05	9.792632e-04
6.84680000000e+01	2.500618e-05	9.972991e-04
6.97490000000e+01	2.486408e-05	1.015662e-03
7.10530000000e+01	2.516012e-05	1.034559e-03
7.23820000000e+01	2.546113e-05	1.054102e-03
7.37360000000e+01	2.631535e-05	1.073224e-03
7.51160000000e+01	2.653397e-05	1.094009e-03
7.65210000000e+01	2.806282e-05	1.113430e-03
7.79520000000e+01	2.793050e-05	1.133795e-03
7.94110000000e+01	2.901643e-05	1.154812e-03
8.08960000000e+01	2.883319e-05	1.176353e-03
8.24100000000e+01	3.030490e-05	1.197770e-03
8.39510000000e+01	2.979249e-05	1.219860e-03
8.55220000000e+01	3.095157e-05	1.241911e-03
8.71210000000e+01	3.174391e-05	1.265415e-03
8.87510000000e+01	3.393864e-05	1.288922e-03
9.04110000000e+01	3.242818e-05	1.312231e-03
9.21030000000e+01	3.392822e-05	1.335894e-03
9.38260000000e+01	3.545362e-05	1.361796e-03
9.55810000000e+01	3.645951e-05	1.386583e-03
9.73690000000e+01	3.780713e-05	1.411903e-03
9.91900000000e+01	3.637749e-05	1.437600e-03
1.01046000000e+02	3.919574e-05	1.464129e-03
1.02936000000e+02	3.985700e-05	1.492143e-03
1.04862000000e+02	4.084959e-05	1.518323e-03
1.06823000000e+02	4.079161e-05	1.546905e-03
1.08822000000e+02	4.217283e-05	1.577583e-03
1.10857000000e+02	4.364151e-05	1.605883e-03
1.12931000000e+02	4.473222e-05	1.634427e-03
1.15044000000e+02	4.471435e-05	1.664813e-03
1.17196000000e+02	4.723202e-05	1.695838e-03
1.19388000000e+02	4.742465e-05	1.726853e-03
1.21621000000e+02	4.810760e-05	1.757396e-03
1.23897000000e+02	4.758254e-05	1.791283e-03
1.26214000000e+02	5.068697e-05	1.823891e-03
1.28575000000e+02	5.131038e-05	1.858080e-03
1.30980000000e+02	5.254431e-05	1.891438e-03
1.33431000000e+02	5.325572e-05	1.926352e-03
1.35927000000e+02	5.483027e-05	1.962831e-03
1.38469000000e+02	5.630547e-05	1.999273e-03
1.41060000000e+02	5.744856e-05	2.034858e-03
1.43699000000e+02	5.940236e-05	2.073249e-03
1.46387000000e+02	6.186248e-05	2.110266e-03
1.49125000000e+02	6.379672e-05	2.151299e-03
1.51915000000e+02	6.458410e-05	2.189063e-03
1.54757000000e+02	6.489570e-05	2.230696e-03
1.57652000000e+02	6.652994e-05	2.271292e-03
1.60601000000e+02	6.806276e-05	2.312704e-03
1.63605000000e+02	7.135361e-05	2.354315e-03
1.66666000000e+02	7.232298e-05	2.398532e-03
1.69783000000e+02	7.593204e-05	2.444885e-03
1.72959000000e+02	7.643343e-05	2.488831e-03
1.76195000000e+02	7.596875e-05	2.533128e-03
1.79491000000e+02	7.905709e-05	2.582117e-03
1.82849000000e+02	7.867848e-05	2.627953e-03
1.86269000000e+02	7.843717e-05	2.679867e-03
1.89754000000e+02	8.378869e-05	2.725609e-03
1.93303000000e+02	8.587397e-05	2.777020e-03
1.96919000000e+02	8.919572e-05	2.829107e-03
2.00603000000e+02	9.043277e-05	2.881183e-03
2.04356000000e+02	9.186353e-05	2.933940e-03
2.08178000000e+02	9.638439e-05	2.984868e-03
2.12073000000e+02	9.609731e-05	3.039627e-03
2.16040000000e+02	1.009195e-04	3.098300e-03
2.20081000000e+02	1.051024e-04	3.152124e-03
2.24198000000e+02	1.071739e-04	3.213654e-03
2.28392000000e+02	1.101640e-04	3.272693e-03
2.32665000000e+02	1.121209e-04	3.332986e-03
2.37017000000e+02	1.144488e-04	3.396807e-03
2.41451000000e+02	1.161516e-04	3.457636e-03
2.45968000000e+02	1.181329e-04	3.523563e-03
2.50569000000e+02	1.230608e-04	3.585433e-03
2.55256000000e+02	1.255401e-04	3.649533e-03
2.60031000000e+02	1.300495e-04	3.718741e-03
2.64896000000e+02	1.324790e-04	3.786559e-03
2.69851000000e+02	1.370539e-04	3.859137e-03
2.74899000000e+02	1.393969e-04	3.927670e-03
2.80042000000e+02	1.442476e-04	4.001902e-03
2.85280000000e+02	1.467627e-04	4.071811e-03
2.90617000000e+02	1.499443e-04	4.147476e-03
2.96053000000e+02	1.557390e-04	4.222935e-03
3.01591000000e+02	1.635479e-04	4.307180e-03
3.07233000000e+02	1.657691e-04	4.379591e-03
3.12981000000e+02	1.720624e-04	4.461520e-03
3.18835000000e+02	1.688296e-04	4.543895e-03
3.24800000000e+02	1.735328e-04	4.624987e-03
3.30876000000e+02	1.788096e-04	4.718149e-03
3.37065000000e+02	1.910413e-04	4.796394e-03
3.43371000000e+02	1.935612e-04	4.886411e-03
3.49794000000e+02	1.925442e-04	4.976170e-03
3.56338000000e+02	2.030416e-04	5.069958e-03
3.63003000000e+02	2.049032e-04	5.163946e-03
3.69794000000e+02	2.169407e-04	5.260774e-03
3.76712000000e+02	2.206073e-04	5.356476e-03
3.83759000000e+02	2.259759e-04	5.455084e-03
3.90938000000e+02	2.302298e-04	5.551318e-03
3.98251000000e+02	2.351529e-04	5.653386e-03
4.05701000000e+02	2.484659e-04	5.765280e-03
4.13290000000e+02	2.574756e-04	5.860114e-03
4.21021000000e+02	2.547492e-04	5.973843e-03
4.28897000000e+02	2.606994e-04	6.083656e-03
4.36920000000e+02	2.636390e-04	6.189053e-03
4.45094000000e+02	2.804048e-04	6.310916e-03
4.53420000000e+02	2.915178e-04	6.416435e-03
4.61902000000e+02	3.007805e-04	6.534809e-03
4.70543000000e+02	3.139118e-04	6.663320e-03
4.79345000000e+02	3.155745e-04	6.783462e-03
4.88312000000e+02	3.209959e-04	6.913489e-03
4.97447000000e+02	3.306666e-04	7.040521e-03
5.06752000000e+02	3.371610e-04	7.169626e-03
5.16232000000e+02	3.471715e-04	7.284108e-03
5.25889000000e+02	3.651413e-04	7.424031e-03
5.35727000000e+02	3.738131e-04	7.562531e-03
5.45748000000e+02	3.785682e-04	7.697763e-03
5.55957000000e+02	3.934480e-04	7.839281e-03
5.66358000000e+02	4.055391e-04	7.975242e-03
5.76952000000e+02	4.174223e-04	8.132203e-03
5.87745000000e+02	4.312636e-04	8.262014e-03
5.98740000000e+02	4.443887e-04	8.425437e-03
6.09940000000e+02	4.565464e-04	8.576780e-03
6.21350000000e+02	4.647203e-04	8.739007e-03
6.32974000000e+02	4.639614e-04	8.902567e-03
6.44815000000e+02	4.989756e-04	9.060056e-03
6.56877000000e+02	5.133804e-04	9.239970e-03
6.69165000000e+02	5.327791e-04	9.386386e-03
6.81683000000e+02	5.214580e-04	9.580304e-03
6.94435000000e+02	5.530994e-04	9.747590e-03
7.07425000000e+02	5.499501e-04	9.923819e-03
7.20659000000e+02	5.872357e-04	1.009758e-02
7.34140000000e+02	6.154004e-04	1.028758e-02
7.47874000000e+02	6.243529e-04	1.046638e-02
7.61864000000e+02	6.496527e-04	1.066099e-02
7.76116000000e+02	6.596882e-04	1.085415e-02
7.90634000000e+02	6.837078e-04	1.103509e-02
8.05425000000e+02	6.928716e-04	1.126201e-02
8.20491000000e+02	7.295444e-04	1.145090e-02
8.35840000000e+02	7.254439e-04	1.166172e-02
8.51476000000e+02	7.538185e-04	1.186149e-02
8.67404000000e+02	7.712994e-04	1.208173e-02
8.83630000000e+02	8.086757e-04	1.230093e-02
9.00160000000e+02	8.226092e-04	1.252300e-02
9.16999000000e+02	8.309772e-04	1.275805e-02
9.34153000000e+02	8.640969e-04	1.299005e-02
9.51628000000e+02	9.119398e-04	1.323518e-02
9.69430000000e+02	9.350988e-04	1.345420e-02
9.87565000000e+02	9.623393e-04	1.373513e-02
1.00603900000e+03	9.725419e-04	1.394176e-02
1.02485900000e+03	9.899838e-04	1.419224e-02
1.04403000000e+03	1.034074e-03	1.447594e-02
1.06356100000e+03	1.074880e-03	1.472546e-02
1.08345700000e+03	1.097277e-03	1.497804e-02
1.10372400000e+03	1.130615e-03	1.525880e-02
1.12437200000e+03	1.191130e-03	1.553386e-02
1.14540500000e+03	1.189767e-03	1.581268e-02
1.16683200000e+03	1.237536e-03	1.607822e-02
1.18865900000e+03	1.275696e-03	1.639122e-02
1.21089500000e+03	1.330139e-03	1.665350e-02
1.23354700000e+03	1.329034e-03	1.698117e-02
1.25662300000e+03	1.398327e-03	1.726808e-02
1.28013000000e+03	1.439177e-03	1.761677e-02
1.30407700000e+03	1.453158e-03	1.789831e-02
1.32847200000e+03	1.522337e-03	1.825689e-02
1.35332300000e+03	1.539904e-03	1.862668e-02
1.37863900000e+03	1.623934e-03	1.889409e-02
1.40442900000e+03	1.669278e-03	1.923308e-02
1.43070100000e+03	1.724664e-03	1.959516e-02
1.45746500000e+03	1.700671e-03	1.993513e-02
1.48472900000e+03	1.791384e-03	2.028630e-02
1.51250400000e+03	1.872102e-03	2.065812e-02
1.54079800000e+03	1.915782e-03	2.105647e-02
1.56962100000e+03	2.000254e-03	2.135266e-02
1.59898400000e+03	2.068163e-03	2.177625e-02
1.62889500000e+03	2.034821e-03	2.211545e-02
1.65936700000e+03	2.164375e-03	2.254414e-02
1.69040800000e+03	2.157741e-03	2.295297e-02
1.72203000000e+03	2.273391e-03	2.335996e-02
1.75424300000e+03	2.276415e-03	2.379673e-02
1.78705900000e+03	2.419065e-03	2.417763e-02
1.82048900000e+03	2.411984e-03	2.466817e-02
1.85454500000e+03	2.515790e-03	2.512105e-02
1.88923700000e+03	2.601899e-03	2.552712e-02
1.92457900000e+03	2.700795e-03	2.598296e-02
1.96058100000e+03	2.788909e-03	2.641519e-02
1.99725700000e+03	2.807726e-03	2.680403e-02
2.03461900000e+03	2.869941e-03	2.736290e-02
2.07268000000e+03	2.947295e-03	2.774958e-02
2.11145300000e+03	3.112033e-03	2.837770e-02
2.15095200000e+03	3.147363e-03	2.881247e-02
2.19118900000e+03	3.342163e-03	2.926935e-02
2.23217900000e+03	3.367219e-03	2.988601e-02
2.27393600000e+03	3.413565e-03	3.031080e-02
2.31647300000e+03	3.585832e-03	3.090857e-02
2.35980700000e+03	3.706302e-03	3.137327e-02
2.40395100000e+03	3.802603e-03	3.200791e-02
